,Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Unnamed: 65
166,Mauritania,MRT,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,5.9458951718955495,5.03676294677746,4.66958696563589,4.48975060025259,3.96113694076082,3.82792649057496,3.60051244917284,2.68906639883241,2.4124230183431603,2.24086190780735,2.26015463356202,2.62634120713694,2.96726008736906,1.8624409667561799,2.27363788853198,2.9280054454635502,4.00238442248896,2.7393835098467703,3.99527571653134,3.8381201116664903,3.05155577623304,2.69364721669718,,3.059333957503,3.13532417025639,,,2.2616414587225897,2.12736836265405,2.15590696284001,2.1031236690709902,2.09078614855797,2.0422734109028102,2.11248208745744,1.9806632087101999,2.47188431168156,
167,Mauritius,MUS,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,0.155797101449275,0.180501930501931,0.219465648854962,0.22394487510766603,0.20251396648044698,0.18898488120950305,0.13992537313432798,0.19174473067915696,0.18707482993197302,0.17273061374494697,0.172579098753595,0.204842931937173,0.489249166379211,0.466745028896072,0.26226012793176995,0.269137350152785,0.252089136490251,0.21964135275003002,0.19796954314720802,0.19403847741722402,0.21964229683087502,0.29001622888742,0.346095334685598,0.367421785897981,0.35442407333599,0.330254201972496,0.333145557537633,0.33282560109328496,0.293390184375287,0.23407889275240001,0.202814817776534,0.208135283363803,0.20071881608957604,0.194580389102996,0.196270033883066,0.187102773867202,0.16621684973624404,0.167769653566183,0.16065103727441402,0.142725039281222,0.15595207103505998,0.167777183674029,0.148690555438295,0.152035252096647,0.14279440115901001,0.19127436579779103,0.15421030347241002,0.146135698828719,0.179867284625027,0.17104074575514902,0.162491818266823,0.155938299008176,0.159564902961198,
168,Malawi,MWI,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,0.7019977802441729,0.645792563600783,0.716937354988399,0.6954303460514639,0.667962356792144,0.641145638337701,0.581516870707674,0.6021999443052071,1.0604395604395602,0.966955579631636,1.52680762695866,1.3733660130719,1.68990384615385,2.69451729736481,4.06593406593407,4.29310516366531,3.1111813013265897,2.28696490241748,1.8164103277889898,1.55953496544454,1.7511183094246499,2.09546778303604,1.82880642693191,1.5113081131689,1.49707087064203,1.30860569241997,1.07573010425435,1.4024860429968202,1.26297539274604,1.4218800679220802,0.790559173717009,0.88346812069005,0.9915560751504742,0.813639842029948,0.811014470541655,0.672638828685643,0.738822048464015,0.4238228645184389,0.4087924599506839,0.631868059297767,1.0452616055783002,0.7776514979533221,0.757951967846396,0.835636993913521,0.949704587838907,0.7182010236260469,0.659728503647157,0.7656306894178709,1.14018531886553,0.8177258998689251,0.63477102741745,0.641960495729851,0.764642847745728,0.847025846481545,1.12409744485963,1.1048930193059199,
169,Malaysia,MYS,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.6764405046028,2.23290965304019,2.1870409662151102,2.42061426340448,3.16355197263955,4.01104972375691,4.72825522186428,4.497029297275151,4.45316331535066,3.9222677839187003,5.16527178966946,5.37244307217291,4.9789029535865,3.8722426961491205,4.18234316213142,4.72416263657532,3.98077265444187,4.85466914038343,3.7111334002006,3.67051525073238,4.2301343137990495,5.78515265651849,5.367615334217549,4.42337175628868,3.75235700817096,3.4516587065961004,3.2237338324440596,4.14749953752235,2.42611237414745,2.62370169053434,2.55540346486845,3.19928362097037,2.98642173584104,2.8752453627884798,2.84711528130931,2.7513451070467,2.40056437500985,2.08555865079224,1.60533534809333,2.10148156029312,1.6346755480484099,2.0849228116252,2.2191313968993702,2.61480673115727,2.26306196840826,2.1739290405424803,2.0075974014005102,1.9585025326082302,1.82484376549945,1.8714869441888702,1.4902101058211201,1.5528531337698799,1.4133307074064299,1.49929579850642,1.43473301489984,1.50389866611835,1.38433556294046,1.10086472559671,0.9606652503189549,1.03302262491181,1.1362841992593602,
170,North America,NAC,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,8.65988139627609,8.81541987871267,8.98381803705781,8.488632215820731,7.73902063205179,7.26919201764273,8.03422034619418,8.945490406923,8.79223638672812,8.17528335822344,7.59040425583513,6.56521415364872,6.15359327870031,5.5512650165152,5.56191383978359,5.27111477413035,4.85090067259449,4.84653128507488,4.6798838405145196,4.6775581981386205,4.85712504889449,5.30342554717415,6.397478263228931,5.95785995847856,5.90318973964963,6.115440425565339,6.28256738638293,6.06473885429392,5.7104892038122905,5.51281640044485,5.274891709659291,4.61399554534387,4.71154984664379,4.38836160780838,4.03013777038156,3.6912710157921405,3.39959273959863,3.2523730158376,3.07437268099742,2.96432990285368,2.9771887466021605,2.99414200611056,3.29631071153347,3.6306169451428105,3.79079335600785,3.84406860330729,3.7874487663954,3.8129580751383503,4.1568537451495295,4.58084865644086,4.55959737115503,4.462919403666111,4.13668834966946,3.7449514706210096,3.4431493096445602,3.29501469353207,3.24899801718765,3.16070776509342,3.16270571810767,3.2656484710571,3.57180250929905,
171,Namibia,NAM,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.615254951538139,4.25041876046901,2.46452375833154,1.7512338730626003,1.94789863056824,1.9036040237159397,2.30135514297654,2.3218372451966602,3.1240330690388705,2.7067327986492207,3.00874087986708,2.61784537918538,2.6249128826462202,2.5275896811078,2.6452053014552996,2.50124939843779,2.6104245571299196,3.1372615742466,3.37436368373618,3.5147439754630696,3.5745889549471004,3.16651318521045,3.0662332421149903,4.20342961430471,4.4053910545663495,3.7725499640617994,3.3461699499733197,3.1406595626356397,3.09293264176138,3.27634353543113,
172,New Caledonia,NCL,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,Niger,NER,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,0.870842572062084,0.82177385456074,0.936634349030471,0.928173719376392,0.839124548736462,0.6713912719134649,0.6317539484621779,0.6334841628959279,0.6851986610391501,0.7277568922305759,0.7438356164383559,0.7695035460992908,0.635210396039604,,,,,,,1.2323719984754198,0.970976253298153,0.8614014711575692,0.932594644506002,1.0612244897959202,1.16690809592789,1.16461081638404,1.32015978285548,0.9633479552605151,0.931763626554351,1.09118729739427,0.973576678730389,,,0.992537782230201,0.9820098279461958,1.16969119643991,1.30980368816276,2.14435698352175,1.3832153156779798,1.76908573849567,,2.18530621709499,2.4869457773715498,2.47194055775459,2.6510438589878,2.44726901984579,
174,Nigeria,NGA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,0.695833333333333,0.8494533221194279,1.0969793322734498,1.10319076714189,1.23370429252782,1.40145203522971,1.10115095174856,5.80820060996272,9.1591382904795,10.316957879632,5.279250125537019,4.39211982188639,5.39026887908144,5.47846811844983,4.34401142623954,8.12406844073322,5.79139783442963,6.024117909781151,5.326047763015559,4.32233407904549,3.29560373980505,2.7700720500129106,2.26720169230048,2.21984130271864,1.55679483416495,1.43678626386977,1.31155364657903,0.769793676287504,0.88435129597009,0.579894648474617,0.833115305550364,0.7736912923688092,0.5640107094443629,0.9332183017240121,0.7814522877371329,0.483558767048935,0.40617781156883204,0.435835755422039,0.5483123928642211,0.8554156303262339,0.5435316451865779,0.780315876986167,0.95433804485135,0.570707544874932,0.49099676913075896,0.397422937174069,0.348375434095589,0.370354831159892,0.489084134608938,0.505855627592204,0.539231118131693,0.5792270200859571,0.502541121731046,0.469695300560757,0.414718774524443,0.4176365367817079,0.43294777975423604,0.430671215107113,0.506944514455417,0.459170521718203,0.627907834927415,
175,Nicaragua,NIC,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,1.4596454295109498,1.37701531929543,1.58426055559649,1.5057373786323702,1.8672901983789298,1.4205671697016102,1.45341316914625,1.74609414281405,2.0673642695842998,2.46546314030727,3.2219457323258003,3.1047865459249704,3.3461804193077005,4.33559111285625,,,,,,,,,,4.002215759590079,2.63275323516287,2.10232558139535,1.18950040982787,1.1028203068753601,0.9497049131162819,0.894669832421458,0.7353621923316009,0.71949282543475,0.7827514413837281,0.683524520762284,0.8651655823048889,0.860737429085598,0.7307932753002809,0.700404064217207,0.551254649186287,0.5317262147149161,0.5020583766179271,0.502751000849419,0.5054726790614129,0.526411336502478,0.665903553823136,0.678614214907198,0.6850919591768649,0.7755373719411491,0.6398766758172321,0.6238990553935451,0.622743176013952,0.60687567885627,0.654150809485012,
176,Netherlands,NLD,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.70390179658833,4.08728387914001,4.12277525012795,4.01083448197299,3.9326526841830702,3.57129033135163,3.37028428544947,3.52333580585187,3.2563349201726495,3.22892860322925,2.86623555435659,2.8388295348652797,2.8185399996364997,2.70299724962028,2.65347166146325,2.8438601285660203,2.68890944936651,2.9544575220689397,2.74707053060561,2.8402328282409304,2.7842985662074797,2.8631194423343302,3.1414705898142006,2.84858474479936,2.86172441738649,2.76821812094818,2.72511978598847,2.7134671779833104,2.6109094684564997,2.51740390550589,2.36901988510143,2.24853153093843,2.2130025963090296,2.02782940845455,1.9130609754514398,1.7942405045782701,1.75660773571403,1.65927318261403,1.5806480613385,1.5898254258288798,1.4340043406407401,1.4379068691232901,1.4265560116295501,1.44380959809676,1.4268278397690501,1.3964852790883002,1.39338905749077,1.3547167982944899,1.3053192376985099,1.39763332170373,1.3254337150161102,1.28836534898418,1.23540888805849,1.16615162393654,1.15968789088093,1.1327115047941498,1.16362691769596,1.15680366756712,1.2166741818661002,1.32292992136966,1.42324474005631,
177,Norway,NOR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.2004355980398103,3.0042043572429598,3.2415179099184304,3.20842732309849,3.1191639845829906,3.3979365193093103,3.5679598306730895,3.5125628140703498,3.6078431372549,3.60425249935175,3.47283949071698,3.39150440491555,3.29146596752231,3.13360512105282,3.0355353426347,3.20843028338556,3.12402978167525,3.09817680596454,2.8413189291369902,2.76654591368918,2.61901886888382,2.62397215285996,2.7445921064168197,2.79497153165342,2.5444343506658904,2.79600023170273,2.80841701830998,2.97832442559969,2.8930898629137003,2.91015709214252,2.8862268942943703,2.74748719588206,2.9647002752989704,2.68734984456601,2.7331370824310697,2.3074910395753796,2.1630749742096,2.01607957074415,2.15673766669647,2.03910557145363,1.7058318732317999,1.70454145987594,2.08059193132079,1.9748544868434599,1.8487851441738201,1.5814676176276499,1.45024380537622,1.4653814846821898,1.37824164106341,1.60429503051496,1.51569817853048,1.45143576983138,1.4021341723646599,1.41399650432531,1.47203877720871,1.5072795811733701,1.6266814884246998,1.71949716299962,1.72624440755227,1.85308175339247,1.9366198978226399,
178,Nepal,NPL,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,0.593019315486276,0.617910602372197,0.6475562985544301,0.6576809939851601,0.60723646141802,0.682172824966878,0.856261175520563,0.89214308872798,0.8584642525091191,0.9112057235658171,1.03207571410218,0.992053319661625,1.08945398218665,1.25292497260152,1.22061436912922,1.19582716208384,1.18285068360426,1.15918201177502,1.08379060151354,1.10654314487672,1.07715440550785,1.09660964850338,1.07468976820417,1.05055255388421,0.973315396353707,0.9414851146344251,0.900716314535601,0.8807078459821829,0.927055460453057,0.947369575132442,0.9621503183236361,1.09833438437267,1.4476499803549299,1.5922511011882499,1.79329239841169,1.9291613759865298,1.7491098626311299,1.5473938885621101,1.5999716527681598,1.6454485995690802,1.5636664333162902,1.54065162137654,1.4318323979558998,1.5418601055315302,1.6293410618636102,1.55663012583973,1.70089772805931,1.70854454316297,1.53923402794861,1.37659517746483,1.3635856336533303,
179,Nauru,NRU,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,New Zealand,NZL,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.69073315965761,2.48562702120014,2.30993664554852,2.1982890314696,2.47283365840067,2.35555842145989,2.639267145333,2.62371503705475,2.7276825969341805,2.5662251655629102,2.6320301783264703,2.3167006109979598,2.18326794076699,1.9730405478856399,2.06537890044577,2.08476174151526,1.9360329054677001,2.11589846359385,2.20987144710461,2.1596362717858,3.0227905358385496,2.72937506722599,2.58285841637747,2.43835930996871,2.37762415493316,2.3646261207543797,2.36758702191663,2.40727668912179,2.07870816106926,2.14992965766731,2.32777974713459,2.25633669360145,2.06936622865826,1.8991238456073898,1.82870805982045,1.8153478464176203,1.7818814848517799,1.7039708435896,1.69528017523824,1.61934201810554,1.6687421067041102,1.5813014235885101,1.45440984523588,1.44313919855601,1.3417807365988002,1.27709338888961,1.38552183386013,1.2720142680272901,1.24607224952023,1.3532834017375401,1.3296365215233799,1.2460897014211998,1.19696240267375,1.14118637601463,1.1396317559562201,1.1110712491928,1.13104412748776,1.14630692274526,1.2310819702951699,1.42603422970321,1.5425525162450502,
181,OECD members,OED,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,6.800658143674481,6.79254224252396,6.86419831957926,6.45054658756999,5.92189377287385,5.6215152840527995,6.0185547107019906,6.47519322283996,6.34734004131214,5.85537635505232,5.14335771557144,4.6024163204094295,4.3075161313390495,3.84072338609135,3.83485041954104,3.73713969729967,3.5408069263714905,3.5045807292339504,3.32825250255688,3.31702196330437,3.3767516445781203,3.6227078868303697,4.20648741507815,4.0638863454148195,4.07766776335253,4.17917300025996,3.95802725120741,3.7251078838982403,3.46347206445308,3.39713166094939,3.23987001997783,2.90574948025957,2.8629173304760998,2.6956729406709905,2.50406298769911,2.31875302210761,2.26436718886087,2.23670234542991,2.1869077335447202,2.12850673590603,2.12518550294509,2.1519171078532,2.28536988547387,2.3834275913966603,2.40143864634811,2.40747848435525,2.39369057974418,2.3669621662492,2.46655163655568,2.7039363555347204,2.65871439683915,2.55938504694451,2.4742765360637002,2.33665711958563,2.2309814946073,2.22650176355895,2.2110930231704398,2.17399552217107,2.1828172656069498,2.26602956298096,2.48991464148042,
182,Oman,OMN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,9.65227817745803,14.8615056818182,18.595041322314,15.5277044854881,24.9585749792875,23.009725206377897,18.7816856780735,20.949941915725,15.640747344755399,14.9098813070874,15.7134256472005,16.666029220530902,17.1593698854337,16.8930416756907,15.5614660502423,15.866577591143301,13.202314926452901,13.699798418359402,12.5,12.390941464500301,11.063910291689599,12.1840929027946,11.525730701973501,11.766452600004001,10.9676477238468,9.40707829017925,9.3579111585516,9.46332483186891,8.63008675296754,8.08526706084688,9.35574349900271,9.276028324630099,9.10288674229666,9.00780996371161,8.81214185642884,8.12182993148974,7.70950595881308,5.68501440411322,6.95929765413723,6.43557585787163,7.35216518497275,12.0740661534075,11.126974904762198,10.1305575158786,10.9309609615276,12.119548164417902,9.635787938065711,9.542958280159699,8.637691240714119,10.8708929599384,
183,Other small states,OSS,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,5.836005161972129,8.41593385323351,,,,,,6.19572877495569,,,,2.79577762504602,3.10219876662413,,,,,,2.82278690411035,2.6317225906310897,2.25795650996885,2.01409554345073,1.8736859078344699,1.9248552106244998,1.94307079081687,2.14408687041858,1.860287545712,,,,,,,,,,,
184,Pakistan,PAK,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,4.31266261925412,4.09789064099939,3.6558727725617897,3.64841297523544,3.8658901306469398,5.904667888873219,6.730521985086139,5.404603701945891,5.1039059949951,5.5120418848167505,6.1583876221498395,6.7355332376853205,6.86595551145291,6.21064272703617,6.09099631368984,6.321520245093981,5.889471993145549,5.547411678115799,5.503299663299661,5.45327429503612,5.52324446699715,5.7108705757354405,6.37571708663133,6.643798059143831,6.65949145701601,6.92213359819193,6.99165601052428,6.97188008366256,6.785810731274969,6.53272525576236,6.52232023523122,6.57095278815428,6.69818754925138,6.42731262310377,5.92354829296761,5.82022528285793,6.0371663050655595,5.6212164889017,5.415095044254401,5.18989926490607,4.16872271381496,3.87893394479455,4.073770167876569,4.09142718735613,3.95603411669147,3.8970193925629104,3.6452552043777104,3.5119861001109802,3.4593710036274503,3.2652239932295495,3.42369097294437,3.2856508160232503,3.48439877285312,3.47097250708344,3.4765794403031802,3.55138724305165,3.5947454695139403,3.77444886134427,4.12913136448543,4.10881635812999,4.02471400579356,
185,Panama,PAN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8409804373658702,2.1109857421274,2.0849104859335,1.2563591365323798,1.2285473131388898,1.08347426748615,1.1986452287120901,1.1925565578803201,1.11575688974104,1.08559230216368,1.1701705672352198,0.9512920192087808,0.974136501313688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
186,Peru,PER,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.50800127271706,2.64475743348983,2.4250681198910096,3.31639135959339,3.3402275077559502,3.09834638816362,2.8435672514619905,4.70363288718929,2.35737351991389,2.38755980861244,3.5064395513086803,3.6195158850226896,3.63081099423142,3.9253897550111403,3.93296089385475,5.21628498727735,5.67691301504251,8.21438699309954,6.199701937406861,3.35243553008596,4.55906821963394,3.98481973434535,5.112651646447139,4.84595635430039,3.35755813953488,3.87014909590779,3.34929554073131,3.41149604544948,2.1852009625015802,2.19047619047619,2.68237879230488,2.01981593068921,2.50703504732668,2.7461024691821496,2.47419793989292,2.63532409935627,2.50202659772583,1.99676996833552,2.0166613419493298,1.93063071870992,1.78896684869544,1.7520201296483897,1.54184022087652,1.5094994978724,1.38222353551043,1.60472772277956,1.4691516356822198,1.30393825370825,1.23475061721447,1.5216442029885302,1.4630952689932901,1.37737331393976,1.48180390847034,1.6353399699911002,1.5906008291155902,1.73091059754816,1.30478439857133,1.24631280351362,1.17498635616252,1.1927731839368998,1.34005851443965,
